229.09,234.45,225.53,215.30,209.58,221.91,227.96,236.78,228.72,229.27,212.31,225.16,235.14,222.92,225.05,223.77,206.63,206.07,233.03,205.20,224.93,198.03,211.55,205.84,215.77,219.55,206.04,203.28,211.37,204.22,237.85,243.09,209.03,219.70,222.55,216.65,208.78,222.10,228.04,217.52,218.34,217.54,236.20,225.95,214.19,220.34,220.81,250.82,212.71,215.87,223.65,221.08,223.71,226.24,231.91,223.87,201.79,229.21,206.16,227.38,238.80,225.84,235.96,214.84,207.16,218.67,211.41,212.61,209.64,226.60,220.05,211.65,212.19,211.52,227.97,219.14,216.50,227.14,224.06,216.34,205.97,233.05,224.34,228.90,219.31,214.29,225.57,189.07,205.72,209.56,220.66,206.54,205.19,211.34,222.98,235.79,222.81,211.38,229.18,210.71,203.76,211.01,219.17,224.10,215.57,213.29,221.51,237.87,224.23,212.13,218.41,220.24,225.31,216.62,215.60,221.41,233.01,233.30,221.57,221.19,216.93,221.23,233.94,226.94,213.66,225.26,206.58,223.09,223.05,223.77,221.33,221.97,213.91,219.40,221.17,225.46,226.35,223.33,226.94,219.42,219.43,221.11,231.89,208.24,221.73,230.71,213.65,231.76,217.37,210.59,205.81,216.60,228.99,220.02,208.24,230.00,238.62,233.30,208.56,218.98,214.80,220.10,210.87,233.52,232.07,225.46,232.12,210.63,234.07,214.71,201.69,247.71,220.68,217.79,199.56,216.35,200.21,214.72,199.39,228.34,228.98,204.51,192.47,197.76,212.61,217.62,235.19,208.12,216.75,218.59,218.33,219.03,233.60,219.22,207.97,226.65,209.73,208.55,218.07,215.90,241.56,217.55,215.72,215.70,226.09,217.15,212.09,215.10,226.93,220.31,222.34,214.85,216.88,228.35,221.38,211.95,191.22,224.76,225.88,225.07,229.79,216.59
248.87,237.14,226.88,204.97,223.13,217.08,214.62,222.48,210.21,234.83,223.79,212.07,236.57,245.90,225.32,223.89,211.19,229.35,230.70,222.29,226.48,220.67,217.22,213.92,229.44,226.63,228.27,226.76,222.21,210.78,213.86,213.29,231.86,213.44,250.58,201.30,242.91,231.85,210.99,201.17,220.28,204.44,237.87,217.35,235.85,227.08,223.24,213.57,219.20,220.79,223.49,211.87,204.70,214.42,223.01,224.21,218.47,224.03,216.55,223.44,220.25,224.05,208.81,213.51,208.53,216.93,211.77,224.58,208.80,232.83,218.03,228.87,204.44,225.83,213.04,223.82,248.97,219.55,235.57,218.64,221.73,227.93,203.30,222.59,220.18,193.87,211.27,212.13,219.93,224.43,228.99,206.79,207.10,215.49,229.57,222.55,207.76,228.55,222.35,214.65,217.51,236.88,232.47,218.10,218.90,237.71,218.61,208.60,228.45,217.17,218.16,207.57,233.55,211.09,222.09,235.72,208.92,226.61,213.61,224.02,230.31,210.74,226.65,223.04,206.11,230.68,230.19,218.28,216.32,210.98,238.11,219.38,210.48,229.49,229.79,226.12,230.46,227.79,215.72,226.95,218.49,208.56,242.83,219.93,213.38,222.09,229.12,225.16,226.79,223.14,210.91,218.65,224.55,224.85,232.22,213.43,213.39,224.86,225.00,223.21,217.55,213.49,206.29,217.00,221.30,207.38,232.67,191.92,225.92,220.54,227.70,220.36,228.22,207.08,214.76,224.86,224.37,204.86,237.45,222.65,220.17,239.00,228.36,229.27,234.85,222.68,230.84,229.99,218.57,219.04,227.00,202.96,233.45,221.58,211.05,213.02,219.97,230.35,223.48,235.13,207.10,222.55,210.99,246.25,224.09,223.98,222.28,198.24,219.37,224.18,216.26,212.90,230.99,209.93,202.30,212.25,215.61,226.57,232.19,206.52,217.31,204.87
208.78,229.35,220.74,222.37,236.00,228.60,211.58,223.78,223.73,200.16,235.70,213.41,225.31,208.59,210.93,211.57,209.41,211.33,222.11,215.44,214.49,216.24,223.11,212.91,224.21,240.11,235.44,212.01,215.89,213.54,216.57,209.50,232.83,200.84,227.56,226.62,204.66,212.65,207.05,233.35,214.94,218.16,225.82,209.21,209.33,203.17,213.10,234.10,227.28,216.52,209.41,232.85,215.01,228.09,222.02,221.37,207.54,215.63,231.15,225.30,227.98,215.90,215.18,216.93,224.40,226.15,231.04,214.48,224.72,220.76,220.87,228.34,230.50,232.26,223.93,248.92,221.56,225.91,226.01,207.27,206.27,216.79,204.59,229.00,240.21,217.05,226.97,206.63,221.20,206.76,235.17,227.24,218.38,242.36,205.06,208.92,245.48,229.66,205.11,207.70,228.37,212.44,196.07,224.06,216.35,217.54,219.82,219.14,220.72,217.72,194.78,222.91,206.40,225.27,216.54,217.34,221.23,236.13,204.38,210.13,207.68,206.30,213.57,232.18,227.35,227.48,201.04,225.22,227.69,207.00,250.02,237.22,234.72,233.00,229.65,211.62,210.77,223.88,221.24,206.69,226.85,214.40,214.61,205.77,232.00,242.43,193.37,203.88,218.57,204.50,233.44,212.67,223.42,216.90,216.95,226.93,219.77,208.49,213.65,205.60,214.48,220.56,212.14,220.93,194.77,212.69,221.45,206.08,223.73,215.70,219.52,221.36,233.45,198.70,223.63,228.83,228.07,207.92,223.09,220.87,202.33,213.02,215.21,207.39,220.23,220.96,208.22,225.66,201.58,230.27,218.45,222.09,209.53,228.34,226.83,218.90,208.33,212.16,226.86,242.97,203.59,219.49,197.69,217.08,202.25,216.64,213.34,211.11,213.90,205.70,221.08,220.81,222.39,223.42,209.13,215.38,237.58,225.23,223.80,221.06,226.30,205.18
225.75,211.00,228.03,226.19,220.97,222.92,221.04,221.17,232.75,219.07,213.68,223.45,225.53,215.83,228.25,227.15,215.56,206.37,214.06,211.10,199.95,222.50,221.74,216.19,218.14,232.24,221.57,226.04,201.90,210.89,224.54,215.05,221.42,226.35,214.75,215.81,207.39,216.70,227.05,206.13,213.21,212.82,228.42,210.57,231.76,239.24,204.42,212.49,194.85,223.51,220.14,234.05,221.84,236.57,212.60,217.83,218.95,215.53,208.85,205.97,228.06,206.96,242.73,224.84,207.24,220.60,241.98,241.58,221.25,217.04,209.75,199.32,228.75,216.04,210.35,229.35,241.66,212.54,223.63,235.02,231.19,198.73,221.26,210.12,236.95,228.38,234.61,230.61,223.65,215.14,234.24,214.67,202.28,214.84,224.53,247.94,203.04,202.81,221.38,208.27,227.07,226.99,222.44,216.59,213.20,213.88,229.49,211.56,218.82,212.63,209.20,233.16,204.50,221.58,212.80,222.31,222.85,203.38,225.06,199.36,221.05,199.99,202.82,225.03,225.44,228.44,227.16,196.37,235.06,223.91,219.52,199.97,221.92,221.75,215.22,194.60,210.90,198.16,217.67,202.28,217.36,232.98,223.70,234.89,219.61,210.46,230.52,225.16,196.45,214.78,207.77,246.91,236.16,186.01,218.52,220.17,225.86,210.17,213.70,214.35,220.85,209.07,233.68,218.43,232.91,223.96,220.09,212.26,221.28,219.77,206.81,220.40,231.24,226.84,231.61,235.42,212.05,215.45,233.54,229.36,221.76,227.44,217.49,234.42,227.20,219.45,218.15,213.73,231.17,209.23,220.37,215.43,222.39,207.67,204.79,213.93,224.42,211.48,212.34,231.78,236.76,230.52,216.86,231.70,207.81,227.63,217.51,206.34,217.01,246.76,236.15,230.10,196.12,211.77,230.94,230.32,220.70,236.08,236.08,215.66,215.51,216.09
219.49,206.02,201.46,228.91,208.18,207.15,208.32,233.74,229.30,222.59,212.32,215.95,242.08,231.49,210.84,201.05,230.03,225.31,210.73,232.07,206.60,229.52,224.59,232.47,221.75,220.59,213.82,218.64,231.82,229.55,227.42,223.87,206.13,215.30,198.70,228.43,223.63,233.64,227.34,221.52,222.87,223.17,211.07,223.12,229.42,222.46,211.39,219.35,216.28,225.70,219.95,216.70,225.30,247.96,217.07,203.58,225.73,224.26,207.06,215.61,222.41,214.27,232.20,208.07,224.84,228.93,192.66,207.33,224.89,223.64,218.97,199.86,211.10,239.15,205.17,222.78,222.80,236.13,213.08,220.92,221.64,217.75,219.27,220.79,209.55,210.78,206.73,231.49,195.57,220.01,221.23,224.74,234.70,227.52,231.12,201.83,206.82,209.50,219.74,218.91,195.48,210.39,224.86,228.45,218.99,214.97,210.86,234.41,220.73,212.24,228.78,209.49,212.84,226.79,227.12,222.71,226.43,225.27,227.27,226.91,204.69,223.23,219.75,228.30,200.12,221.30,230.52,233.26,234.43,216.09,207.94,224.60,210.67,236.93,226.23,226.51,195.61,225.17,208.04,216.63,227.44,205.21,207.46,230.38,230.22,218.69,225.25,221.03,210.87,208.45,226.28,210.43,206.88,200.80,215.43,250.61,232.33,203.56,211.63,199.92,231.36,208.46,221.86,200.90,215.06,213.61,223.05,228.39,213.59,211.56,235.40,232.34,231.31,221.81,209.58,230.75,207.87,212.63,233.03,222.70,235.46,226.36,219.97,213.18,221.07,204.10,216.53,219.65,209.30,218.43,221.25,231.11,218.01,227.85,201.16,239.90,228.33,217.62,238.28,210.43,216.17,211.68,229.14,218.90,245.37,224.47,231.09,214.20,229.19,213.08,190.06,218.42,221.21,213.50,213.86,218.32,210.91,211.46,220.79,227.71,219.71,220.91
231.97,213.95,214.74,221.56,220.67,224.95,224.29,207.59,220.04,221.12,206.15,218.54,222.40,215.39,230.10,213.68,220.70,229.07,222.47,225.36,208.95,192.12,221.08,221.29,215.15,219.98,236.59,207.78,226.12,217.38,240.04,203.51,231.82,216.36,223.46,223.76,224.63,232.66,228.68,219.63,219.78,231.78,221.36,213.48,216.38,222.31,219.31,215.52,232.47,226.19,229.14,219.49,218.72,216.44,222.79,194.94,217.21,231.97,207.16,220.38,236.04,213.15,198.09,220.77,226.19,241.02,215.04,226.70,218.96,214.77,224.74,216.69,199.94,239.00,210.14,207.81,213.62,220.34,230.17,232.68,212.99,216.03,216.63,202.67,224.84,213.38,212.03,219.51,226.28,235.54,217.81,230.35,217.22,214.44,211.70,220.83,230.42,208.05,216.26,209.68,219.20,201.67,215.52,224.25,244.55,220.87,218.85,216.59,226.89,232.02,211.91,224.88,225.63,221.90,216.26,226.99,217.98,219.95,209.66,234.71,222.71,235.22,201.08,231.87,210.37,217.12,214.75,215.02,214.79,205.85,209.98,219.58,213.80,220.12,215.42,199.08,224.19,246.72,237.63,201.85,233.64,208.98,225.31,227.26,199.62,215.88,219.86,208.04,215.87,223.68,222.33,206.44,229.91,219.03,220.96,230.35,215.42,225.89,226.05,226.95,212.98,232.16,231.31,231.46,220.84,224.16,227.91,199.89,210.50,222.66,217.47,236.22,205.64,225.05,204.19,227.44,204.99,240.32,218.35,218.38,211.60,228.04,214.18,220.81,223.87,245.67,218.09,239.63,221.64,204.14,216.65,209.00,228.34,215.51,225.61,218.30,216.97,225.22,215.44,216.64,220.55,213.39,234.15,209.75,198.64,207.60,223.77,216.39,206.72,215.48,218.52,221.66,207.43,211.06,226.68,217.45,221.15,210.55,216.12,232.32,220.38,247.89
224.91,230.26,221.14,210.94,204.48,228.49,200.99,230.15,228.37,227.89,222.47,232.01,218.78,244.67,228.65,225.54,221.46,217.21,195.33,230.32,220.14,229.30,242.00,239.77,236.03,217.06,215.34,214.53,212.97,237.61,218.23,222.84,237.43,235.37,203.61,221.70,210.12,224.02,214.21,223.69,218.20,224.99,234.73,201.65,207.93,223.95,221.61,205.41,230.52,222.08,213.26,220.90,204.20,229.96,228.63,239.58,222.24,209.88,225.84,234.39,205.98,224.91,228.93,231.88,217.78,207.48,229.87,191.39,226.00,236.29,208.99,206.19,230.20,233.20,211.69,226.83,204.60,223.06,246.08,219.95,219.15,219.70,224.56,231.18,223.76,232.36,209.52,227.80,227.35,213.68,204.85,227.38,216.81,229.52,224.39,216.05,194.71,211.45,213.14,229.44,223.70,219.75,220.06,223.11,209.40,218.66,225.67,222.58,215.56,207.10,222.52,220.86,199.00,210.59,210.32,207.06,224.70,230.46,226.55,227.06,200.20,221.22,225.34,242.69,213.69,202.21,219.94,230.96,225.12,213.31,224.88,206.13,235.25,219.88,219.62,214.28,206.32,219.53,205.56,208.05,226.83,220.50,244.92,209.01,198.80,211.53,221.52,224.61,215.42,230.61,210.50,218.99,239.43,229.68,206.00,217.19,217.77,217.74,210.78,215.16,225.45,232.57,208.84,228.07,229.17,235.90,233.14,220.32,233.39,209.30,212.99,224.93,242.26,218.62,221.07,220.25,224.81,244.18,233.60,205.43,231.54,212.12,207.35,235.43,219.97,198.75,230.71,228.68,223.74,219.11,223.16,207.75,209.12,233.38,217.29,215.25,232.98,214.57,212.19,215.92,205.06,219.05,221.18,234.16,214.29,222.31,221.89,236.75,217.95,225.91,213.10,234.16,233.61,233.04,210.94,238.59,244.40,213.85,225.87,231.61,238.23,213.75
207.67,210.27,225.10,216.26,221.31,202.68,227.76,216.87,202.16,221.15,225.76,217.87,236.40,218.67,212.32,226.26,215.03,204.81,222.40,215.43,213.54,211.97,225.73,212.77,227.51,213.70,212.26,230.48,227.75,222.16,223.39,227.64,202.91,199.34,234.03,206.78,220.93,228.82,226.15,212.12,215.08,224.85,220.72,209.14,207.07,213.38,207.87,229.83,227.69,192.53,205.19,224.55,235.65,225.50,230.05,220.08,207.10,223.43,228.20,213.33,248.16,209.44,218.34,216.66,218.60,198.84,223.12,236.94,232.09,197.99,228.37,235.59,217.23,228.05,219.89,230.99,223.88,206.54,201.33,218.40,206.33,221.45,220.43,236.95,225.37,233.79,216.90,204.90,210.35,211.23,212.16,222.86,221.61,204.44,230.10,222.97,233.40,223.33,215.41,222.52,222.20,219.72,224.36,220.33,230.41,226.45,233.75,206.91,208.34,242.84,210.52,221.93,214.41,222.98,210.34,205.53,224.46,219.58,217.53,212.41,212.34,230.98,221.92,227.76,203.18,221.26,201.07,215.20,225.71,228.95,225.90,223.28,206.37,223.89,210.07,215.92,231.67,229.77,225.57,203.20,226.73,222.02,197.14,212.86,207.20,219.19,197.29,212.89,190.85,234.47,222.56,233.51,228.22,216.52,224.43,219.56,215.26,228.68,229.15,216.69,206.45,224.02,198.11,210.05,242.18,207.45,214.41,241.08,212.61,218.32,207.43,232.56,222.20,227.47,215.39,210.60,216.50,210.24,216.63,215.42,235.09,216.79,208.23,226.36,218.34,200.63,217.04,219.43,215.62,212.65,220.03,221.90,218.61,220.50,228.03,215.27,216.33,209.34,213.90,213.95,211.03,221.17,217.54,199.65,217.08,222.08,221.59,229.24,201.68,226.31,214.84,234.36,228.79,198.59,233.53,224.83,212.19,210.50,224.41,216.50,220.89,211.87
209.75,204.88,210.63,237.65,226.70,213.58,207.95,208.88,224.58,227.96,215.47,231.61,215.72,218.44,222.61,232.52,211.18,238.21,218.81,210.14,222.19,225.78,221.76,218.21,224.29,212.25,208.00,225.62,212.59,221.70,225.50,219.34,206.30,222.91,209.53,219.12,222.62,201.90,227.42,212.38,220.13,221.27,231.92,224.21,230.66,220.05,207.10,220.96,221.57,219.43,199.43,213.25,232.31,207.84,228.52,203.35,229.61,210.53,216.01,230.76,222.73,228.22,219.74,222.79,227.65,223.40,240.96,228.90,210.16,230.11,226.36,229.10,219.68,213.34,215.36,206.34,204.40,196.89,202.48,245.39,234.35,224.01,209.38,230.87,217.27,226.57,209.05,222.07,217.20,220.84,196.91,223.91,207.05,232.64,195.45,214.83,219.07,207.61,227.70,220.13,213.46,210.20,236.34,238.02,223.16,232.88,221.15,209.67,219.99,223.54,237.78,216.22,224.43,192.58,189.82,208.75,245.54,214.98,220.61,218.79,204.74,223.15,221.56,218.94,234.63,234.46,223.13,214.00,224.34,219.25,217.15,212.98,231.97,216.08,204.71,215.16,219.15,216.04,213.44,222.12,237.74,235.09,232.23,226.11,229.64,198.78,224.01,211.57,224.87,222.62,219.78,211.36,217.67,224.27,221.44,221.60,212.05,218.36,209.69,208.58,194.92,236.46,220.21,212.55,196.20,215.47,221.70,214.98,221.25,224.42,230.26,207.80,225.47,215.54,219.54,229.41,213.47,207.02,225.61,198.14,200.50,218.16,202.94,224.10,228.86,214.28,238.04,236.50,216.47,210.82,209.08,217.53,215.87,210.05,201.24,223.70,218.84,210.76,229.00,239.01,224.55,217.70,214.95,230.07,207.75,207.34,232.08,215.97,204.98,228.15,218.35,231.97,227.09,220.94,244.42,207.88,212.61,206.34,225.05,226.42,209.93,233.15
221.81,221.06,223.21,222.58,218.11,241.14,208.12,208.25,212.86,207.88,200.07,222.21,244.68,219.15,222.45,214.96,223.96,225.84,216.26,226.78,205.77,200.96,209.40,210.16,223.52,210.82,213.53,198.36,213.26,216.45,224.43,209.71,221.47,222.14,213.52,239.63,216.72,221.92,220.21,230.22,211.61,214.81,221.51,233.71,225.72,232.32,226.96,230.12,217.00,207.08,200.87,208.42,228.13,208.48,213.92,221.50,219.44,225.27,216.99,224.41,234.06,220.20,225.03,221.77,203.93,212.97,229.04,210.65,226.40,202.79,215.39,225.22,203.36,201.98,221.82,204.56,222.59,218.04,225.51,226.96,211.05,216.50,226.11,237.45,209.28,214.58,225.12,208.13,207.47,220.97,222.38,220.66,222.11,215.55,234.18,208.11,205.57,216.64,215.14,219.69,226.31,224.80,227.36,230.80,226.41,218.79,217.02,220.14,222.36,232.14,215.53,227.62,211.88,218.79,227.17,221.30,240.30,214.36,222.58,224.21,233.83,199.56,223.62,224.66,221.48,230.98,224.58,214.57,229.90,225.56,208.78,231.23,223.73,219.40,219.66,222.35,231.95,217.61,222.85,216.87,237.93,219.34,226.88,225.26,225.51,220.73,211.44,216.43,211.91,215.01,229.36,235.62,208.10,215.21,230.23,224.71,217.86,240.77,225.41,224.97,222.50,231.06,211.65,216.99,227.06,210.74,231.20,214.03,219.58,223.85,221.22,199.64,217.49,211.64,193.98,222.89,211.74,213.74,205.83,224.02,208.40,208.56,234.65,230.78,230.97,217.25,201.28,229.26,213.36,221.36,217.25,231.74,233.63,215.10,204.66,219.94,253.00,216.91,210.03,215.91,231.36,220.03,225.80,222.80,223.55,217.58,204.06,226.49,211.31,212.94,222.62,217.12,220.94,224.45,226.61,203.16,230.57,225.21,223.20,229.89,198.90,218.43
213.69,222.60,228.02,216.37,211.79,226.95,225.58,223.31,201.44,216.45,209.25,218.53,221.64,211.84,222.81,218.34,235.00,216.65,231.01,209.49,223.32,236.98,209.75,223.23,225.43,214.44,231.54,213.50,229.19,213.17,208.91,211.03,203.15,236.23,222.66,226.71,212.57,226.97,239.35,216.26,203.93,228.29,241.71,207.48,213.49,210.74,239.00,222.16,227.43,215.55,234.83,225.95,236.30,223.53,221.86,231.59,225.37,226.71,237.71,222.96,219.86,226.44,217.22,219.24,216.50,223.35,211.38,219.40,212.70,221.32,202.26,221.64,217.96,206.67,232.77,230.11,220.13,224.25,220.35,222.41,232.60,219.21,222.68,229.11,225.97,239.16,220.31,224.91,217.68,211.43,220.69,241.60,232.35,225.37,219.45,198.59,223.68,203.03,224.84,205.23,230.20,232.13,235.02,211.80,234.46,216.89,213.64,217.65,213.13,215.37,203.83,231.69,223.83,215.44,203.37,217.02,213.83,238.11,220.92,224.65,216.22,236.78,218.38,217.27,232.79,222.58,219.30,224.86,224.54,219.35,222.46,204.47,221.40,207.57,238.44,232.33,208.27,232.38,225.14,231.98,231.55,223.53,211.51,210.99,206.71,206.35,218.64,222.11,216.36,218.23,228.91,212.97,227.46,235.19,218.39,222.20,229.03,214.16,206.74,235.12,216.96,209.91,201.67,217.65,241.56,211.27,218.42,216.78,240.00,208.54,223.31,218.11,235.83,212.87,235.25,214.05,217.46,215.89,220.39,201.54,203.41,217.63,209.93,221.78,223.73,218.59,215.13,213.68,213.51,211.47,232.45,222.84,222.93,224.86,211.55,213.28,206.67,217.63,218.30,229.79,231.33,218.85,220.97,225.85,230.06,210.84,216.71,207.66,226.72,224.31,239.73,225.14,203.30,218.83,233.50,220.28,211.30,235.45,217.16,215.07,217.02,210.20
223.82,220.24,243.32,218.48,196.84,224.59,223.92,210.44,214.53,213.14,229.19,225.19,186.38,219.28,216.76,240.03,220.39,222.02,205.59,233.56,223.88,226.33,232.13,221.27,220.03,224.16,221.69,234.64,213.44,203.71,202.61,235.04,220.25,242.90,220.72,213.69,222.68,231.02,187.80,207.52,215.82,238.86,231.00,225.61,211.55,236.14,223.35,228.74,223.27,209.61,215.20,223.35,229.32,215.71,220.11,233.15,200.85,226.46,225.67,212.20,206.50,212.88,235.91,208.75,227.45,227.98,214.82,215.63,228.06,202.86,219.76,217.48,216.60,214.91,221.91,216.16,226.46,217.33,228.31,215.07,208.69,194.35,233.08,232.93,218.17,221.05,208.02,218.12,219.56,218.29,221.14,208.28,229.86,224.56,224.65,216.82,229.25,198.24,228.50,231.91,219.15,223.65,220.03,235.29,222.73,238.85,224.37,208.40,226.05,212.37,230.94,215.71,222.46,216.01,211.57,221.82,223.66,211.00,221.97,221.94,222.28,216.14,237.71,229.96,226.01,222.88,208.56,237.58,220.32,211.22,200.43,198.54,214.30,222.38,216.52,220.27,223.69,216.87,218.95,219.88,235.45,213.94,202.92,221.97,203.58,217.32,212.33,214.29,223.87,213.40,228.54,211.00,228.36,229.64,218.34,221.25,210.57,215.03,216.19,231.09,224.62,224.15,219.10,213.28,219.01,221.51,225.94,211.89,208.13,200.01,216.83,196.03,212.31,213.53,199.54,214.54,225.20,214.67,226.45,222.93,203.57,220.55,224.27,230.51,214.04,232.05,225.46,233.97,220.50,210.78,212.51,219.21,218.69,211.15,206.44,220.73,216.08,227.33,223.51,215.70,223.17,218.96,212.36,239.87,231.28,213.73,211.57,240.01,216.42,222.65,215.45,216.42,214.99,218.07,213.60,212.65,217.01,225.51,200.90,221.68,198.75,246.34
241.11,239.14,224.36,213.36,222.55,215.92,218.45,225.32,225.66,222.43,209.88,200.93,229.98,205.53,213.35,214.52,219.77,210.67,214.20,215.74,208.47,222.22,201.14,212.30,222.22,215.24,215.54,214.20,202.00,220.93,213.28,214.21,211.53,210.47,229.52,211.32,223.73,213.91,196.47,216.03,222.63,215.85,219.27,228.30,225.10,226.86,217.81,208.26,220.29,217.35,215.33,209.71,215.67,223.03,214.83,218.65,222.78,233.58,208.92,218.87,233.08,220.80,202.63,227.36,213.76,238.20,222.72,223.76,205.52,215.10,222.60,234.07,202.80,215.12,223.79,225.70,217.39,221.20,205.46,234.84,213.97,223.89,212.74,216.00,223.24,207.75,222.44,220.24,221.70,227.46,214.59,210.21,232.04,215.22,221.97,230.16,229.44,205.98,215.50,222.34,207.35,226.59,228.86,237.94,218.87,222.54,204.69,206.18,210.15,215.52,212.72,219.32,210.56,222.36,223.50,215.41,218.11,214.83,213.24,228.47,214.06,209.24,217.06,218.81,226.27,217.13,231.11,200.85,216.93,218.49,218.75,231.56,230.91,214.48,197.01,237.11,218.30,230.65,223.02,219.49,225.97,202.53,237.76,216.25,224.26,236.81,236.76,222.41,221.83,214.62,208.94,215.12,203.01,209.71,199.94,207.07,211.91,243.63,225.06,228.85,225.81,217.87,232.37,212.38,224.73,216.22,225.21,224.62,203.92,209.42,232.37,226.85,230.25,220.67,205.54,197.25,211.23,220.69,227.48,217.01,236.87,212.92,195.39,222.81,225.35,224.46,222.53,210.05,234.94,223.37,219.68,234.48,220.51,224.27,221.81,213.14,211.65,203.01,230.67,213.99,203.89,228.79,217.10,214.42,221.89,226.11,233.47,199.77,233.13,217.08,201.59,208.65,210.23,205.04,212.73,212.81,224.61,213.25,221.69,213.07,217.21,224.71
217.22,210.16,214.88,208.31,206.24,226.23,244.11,223.77,199.23,231.61,212.52,217.49,227.31,218.24,213.59,232.86,219.65,211.08,226.25,227.65,231.06,216.93,220.42,217.83,206.92,231.00,223.33,210.12,213.27,210.35,198.39,215.77,207.32,223.21,220.34,219.19,234.56,227.81,222.91,221.74,196.60,218.29,220.42,234.22,217.48,203.13,211.58,206.98,210.91,214.34,217.92,222.72,222.99,213.63,210.14,217.37,213.59,213.05,219.34,222.63,211.77,223.48,223.01,210.66,233.07,225.47,209.92,240.05,223.90,213.00,211.69,220.65,213.24,217.56,217.03,209.93,216.03,218.77,218.37,204.07,221.94,226.97,221.96,235.29,219.40,218.33,216.80,229.46,224.04,225.67,232.08,218.89,218.74,214.90,234.14,222.76,231.57,217.97,214.71,226.76,208.14,224.72,215.23,187.27,224.81,213.52,213.59,222.51,204.79,221.99,208.00,208.68,200.53,218.23,232.23,210.73,220.86,232.94,241.18,233.74,220.45,228.85,218.87,200.43,218.58,233.73,234.42,220.96,230.37,226.70,209.81,212.41,212.96,208.15,218.96,243.29,227.25,226.70,217.62,230.28,203.30,237.85,212.90,220.02,228.54,207.44,227.87,225.82,205.65,219.13,228.48,232.71,220.88,211.19,210.30,205.51,203.47,240.43,240.97,213.71,215.60,213.39,220.52,238.08,222.72,215.51,212.48,207.23,216.13,219.89,218.19,211.82,210.97,219.97,210.84,218.08,194.10,224.89,217.78,216.50,220.81,222.11,210.81,206.35,220.96,224.55,222.18,217.19,215.05,222.05,214.41,204.72,215.25,225.48,212.46,211.78,221.22,227.42,215.97,217.19,220.09,220.25,223.77,237.54,213.30,227.11,216.84,209.07,210.03,225.85,231.87,207.94,227.29,230.10,210.70,211.25,228.89,213.13,211.56,228.60,215.40,208.96
