-161.87,-202.68,142.57,143.71,-220.00,165.68,-211.49,173.22,42.09,218.91,76.21,112.12,5.81,-119.51,51.41,-80.90,75.14,128.90,172.16,212.25,132.44,-113.17,-84.17,-216.95,3.43,219.56,-83.72,-214.58,-21.35,-125.12,217.61,-218.68,77.27,112.48,-34.84,-95.88,-208.13,-82.58,129.41,10.19,-220.00,-30.14,-148.58,206.31,140.57,-153.63,16.41,9.07,-126.98,97.49,-198.78,-174.56,135.33,122.94,76.98,-65.66,208.75,214.00,26.96,199.96,133.47,99.20,-97.73,92.18,30.68,-105.00,214.65,213.93,-188.61,215.04,-198.01,-61.81,155.60,216.81,-161.48,-72.63,216.81,-144.85,55.55,-215.80,210.71,218.19,-152.60,186.19,-126.05,217.21,-38.30,22.34,73.30,218.21,-203.43,219.92,-169.85,207.50,-212.51,195.93,208.18,142.52,123.41,-62.45
-195.29,-218.03,93.61,182.38,-212.30,121.90,-219.98,131.57,97.27,205.52,19.39,58.52,-52.09,-163.79,-6.51,-24.39,18.26,171.16,202.07,220.00,81.71,-59.71,-27.89,-199.77,61.03,215.52,-134.17,-219.80,-78.06,-73.26,201.51,-217.33,128.60,158.15,23.37,-40.57,-219.54,-133.19,171.56,-47.83,-212.47,28.09,-185.95,219.13,91.25,-106.94,73.40,66.43,-169.67,145.82,-216.55,-133.31,176.10,70.76,128.35,-8.26,219.66,193.10,-31.27,168.89,174.68,147.24,-146.02,36.54,86.76,-152.05,194.47,219.90,-152.29,195.32,-216.23,-115.04,190.96,199.43,-116.63,-124.57,199.43,-183.22,109.46,-197.01,186.72,203.14,-105.67,210.42,-74.32,218.76,-93.80,78.98,16.30,203.22,-218.28,213.80,-200.59,181.05,-220.00,215.32,219.55,93.56,71.30,-115.61
-215.03,-218.10,38.10,208.27,-189.73,69.58,-213.05,80.70,145.64,177.72,-38.79,0.83,-106.35,-196.59,-63.98,33.83,-39.91,201.43,217.81,212.34,25.25,-2.06,30.35,-168.60,114.35,196.39,-175.21,-209.62,-129.29,-16.26,171.29,-200.75,170.93,192.73,79.95,17.59,-215.57,-174.46,201.68,-102.49,-190.05,84.36,-210.28,216.59,35.53,-52.74,125.24,119.13,-200.47,183.93,-219.15,-82.72,204.53,13.63,170.74,49.71,215.17,158.68,-87.31,125.98,203.65,184.97,-184.08,-21.66,136.77,-188.44,160.67,210.47,-105.30,161.91,-219.30,-160.21,212.93,168.08,-63.60,-167.78,168.07,-208.75,155.69,-164.42,149.66,173.87,-51.34,219.90,-17.39,204.99,-142.72,130.09,-41.83,173.99,-217.84,192.70,-217.27,141.91,-212.07,219.62,215.54,38.03,14.19,-160.67
-219.70,-202.89,-20.09,219.57,-153.86,12.39,-191.20,24.17,183.80,137.47,-94.25,-56.92,-153.15,-215.61,-116.97,89.68,-95.27,217.58,218.30,189.80,-32.98,55.73,86.46,-125.61,159.65,163.49,-203.98,-184.75,-171.46,41.87,129.06,-170.10,201.28,213.81,130.92,74.51,-196.49,-203.52,217.68,-149.98,-154.31,134.71,-219.88,198.88,-22.68,5.14,168.31,163.48,-217.22,209.16,-206.39,-26.33,218.63,-44.46,201.16,104.19,195.61,113.14,-137.23,74.25,218.35,209.74,-209.24,-78.34,177.19,-211.63,115.61,186.28,-50.93,117.15,-207.00,-194.16,219.99,124.94,-6.11,-199.24,124.94,-219.66,191.02,-120.31,102.11,132.41,6.59,213.97,40.76,176.86,-181.65,172.08,-97.03,132.57,-202.13,158.09,-218.73,92.83,-189.29,208.53,196.43,-20.15,-43.91,-194.47
-208.97,-173.46,-76.87,215.48,-107.21,-45.68,-155.95,-34.05,209.08,87.59,-143.10,-110.68,-189.23,-219.53,-161.76,139.25,-143.97,218.49,203.49,153.96,-88.89,109.62,136.51,-73.82,193.77,119.14,-218.46,-146.94,-201.62,97.07,77.79,-127.54,217.53,219.92,172.73,126.21,-163.65,-218.31,218.42,-186.95,-107.76,175.63,-214.07,167.23,-79.30,62.67,199.59,196.38,-218.76,219.73,-179.17,31.90,217.41,-99.43,217.48,151.38,162.35,59.68,-177.54,17.31,217.75,219.81,-219.74,-129.54,205.20,-219.99,62.45,149.05,7.01,64.19,-180.20,-214.50,211.63,73.06,51.80,-216.74,73.05,-215.17,212.96,-67.77,47.40,81.67,64.05,193.05,96.06,136.33,-207.85,202.02,-145.44,81.86,-172.26,112.41,-204.86,37.24,-153.24,182.84,163.55,-76.92,-98.93,-214.65
-183.61,-131.88,-128.26,196.30,-53.05,-100.54,-109.77,-89.88,219.72,31.57,-181.93,-156.69,-212.04,-208.06,-195.21,179.06,-182.57,204.09,174.42,107.34,-138.58,155.82,176.99,-16.85,214.32,66.44,-217.63,-98.83,-217.65,145.47,21.07,-76.03,218.53,210.61,202.42,169.07,-119.33,-217.80,203.85,-210.83,-53.66,204.24,-193.27,123.86,-130.37,115.80,216.88,215.52,-204.96,214.90,-139.40,87.89,200.95,-147.44,218.57,187.96,117.70,2.03,-205.41,-40.84,201.90,214.49,-214.84,-171.65,218.82,-212.93,4.91,101.37,64.46,6.73,-140.77,-219.81,188.44,16.05,106.09,-219.05,16.04,-195.61,219.98,-10.48,-10.63,25.22,117.03,158.60,144.62,86.25,-219.49,217.80,-183.65,25.41,-130.32,58.86,-176.64,-20.95,-106.45,144.33,119.22,-128.31,-147.02,-219.78
-145.38,-81.06,-170.66,163.36,4.83,-148.36,-55.90,-139.42,214.95,-26.66,-208.01,-191.72,-220.00,-182.02,-214.99,206.32,-208.38,175.39,133.13,53.19,-178.56,191.11,205.07,41.29,219.84,9.08,-201.55,-43.80,-218.44,183.68,-37.12,-19.20,204.23,186.54,217.94,200.08,-66.66,-202.04,175.01,-219.94,4.20,218.54,-158.92,71.82,-172.30,160.83,218.97,219.56,-176.80,195.02,-89.86,137.73,170.42,-185.12,204.34,211.37,64.81,-55.76,-218.88,-96.13,171.90,194.13,-194.89,-201.74,217.12,-190.96,-52.97,46.59,117.39,-51.20,-91.48,-209.72,152.05,-42.08,152.94,-206.01,-42.09,-162.34,211.59,47.55,-67.91,-33.01,161.81,113.04,183.05,30.13,-215.74,218.32,-209.00,-32.81,-79.25,1.18,-136.04,-77.68,-52.21,95.71,66.53,-170.70,-184.81,-209.52
-96.96,-24.56,-201.11,118.97,62.37,-185.79,1.88,-179.19,195.13,-83.03,-219.52,-213.31,-212.54,-143.22,-219.71,219.13,-219.59,134.40,82.51,-4.68,-206.02,213.01,218.79,96.54,209.97,-48.91,-171.35,14.30,-203.91,209.01,-92.72,38.97,175.61,149.41,218.19,217.07,-9.31,-172.12,133.90,-213.63,61.76,217.52,-113.44,14.74,-202.15,194.58,205.72,208.21,-136.26,161.47,-34.03,177.91,127.94,-209.82,175.80,219.97,7.38,-109.65,-217.02,-144.68,129.85,160.17,-161.29,-217.70,200.20,-155.60,-107.14,-11.45,162.10,-105.54,-35.78,-184.94,105.01,-97.26,189.07,-178.54,-97.27,-117.70,188.37,102.24,-120.44,-88.92,195.25,59.56,208.66,-28.11,-196.88,203.54,-219.70,-88.74,-22.63,-56.59,-85.91,-128.96,5.70,40.38,9.18,-201.14,-209.65,-184.57
-41.75,33.67,-217.47,66.25,115.54,-210.19,59.54,-206.40,161.63,-133.57,-215.64,-219.96,-190.19,-94.39,-209.03,216.58,-215.42,83.99,26.11,-62.23,-219.05,219.98,217.17,145.03,185.38,-103.47,-129.14,71.40,-175.10,219.70,-141.81,94.41,134.69,101.80,203.14,218.85,48.68,-130.14,83.41,-192.35,115.00,201.27,-60.00,-43.37,-217.84,214.70,178.06,182.28,-86.17,116.61,24.19,205.63,76.50,-219.82,134.93,213.16,-50.57,-155.85,-199.96,-183.10,78.71,114.99,-116.38,-218.40,169.26,-109.35,-153.80,-68.70,195.44,-152.49,22.43,-147.20,50.60,-145.63,211.96,-138.55,-145.64,-64.81,151.96,149.77,-164.52,-138.60,215.01,1.91,219.64,-84.37,-164.23,174.50,-215.01,-138.45,35.58,-110.38,-29.76,-171.21,63.20,-17.78,-48.82,-217.47,-219.80,-146.70
16.39,89.53,-218.58,8.89,160.61,-219.87,113.02,-219.15,116.81,-174.76,-196.66,-211.20,-154.51,-38.95,-183.70,198.86,-196.15,27.70,-32.12,-115.42,-216.73,211.54,200.34,183.35,147.80,-150.79,-77.88,123.50,-134.02,215.00,-180.97,143.24,84.33,47.06,173.87,205.30,103.27,-79.04,27.07,-157.60,160.18,170.91,-2.37,-98.44,-218.27,219.77,137.92,143.57,-30.04,63.58,80.72,218.95,19.70,-214.43,84.62,191.41,-104.97,-191.13,-168.88,-208.68,22.05,61.75,-63.32,-203.80,126.45,-55.43,-189.69,-121.13,215.10,-188.76,79.07,-99.14,-7.34,-183.79,220.00,-88.86,-183.80,-7.38,104.89,186.80,-197.08,-178.57,219.70,-55.88,215.24,-134.72,-120.06,133.23,-195.25,-178.46,91.30,-156.45,28.48,-201.46,116.27,-74.69,-103.39,-218.58,-214.55,-98.54
73.37,139.12,-204.39,-49.10,194.43,-214.14,158.58,-216.54,63.81,-203.70,-163.89,-187.64,-108.01,19.23,-145.50,167.20,-163.13,-30.54,-88.09,-160.51,-199.23,188.28,169.47,208.83,99.86,-187.54,-21.17,166.94,-83.55,195.23,-207.46,182.04,28.06,-10.97,132.41,177.36,150.62,-22.40,-31.16,-111.81,194.14,128.58,55.43,-146.61,-203.41,209.45,88.12,94.81,28.20,6.09,131.59,216.92,-38.48,-194.00,28.37,156.25,-152.02,-213.02,-125.97,-219.65,-36.16,4.18,-5.82,-174.92,74.79,2.37,-212.28,-165.07,219.68,-211.79,130.16,-44.14,-64.78,-209.08,212.62,-32.95,-209.08,50.57,50.48,210.75,-215.83,-206.03,209.00,-109.75,195.75,-175.64,-67.49,82.63,-161.81,-205.96,140.62,-191.55,84.72,-217.59,161.20,-126.37,-150.72,-204.36,-194.27,-43.48
125.22,178.96,-175.87,-103.65,214.63,-193.41,193.04,-198.77,6.33,-218.37,-119.65,-150.93,-53.94,76.06,-97.11,123.83,-118.69,-86.63,-137.90,-194.36,-167.76,151.82,126.73,219.67,44.93,-211.14,37.03,198.69,-27.22,161.79,-219.40,208.07,-30.17,-68.24,81.67,137.00,187.42,35.81,-87.21,-58.18,214.49,77.24,109.35,-184.51,-174.29,184.45,32.14,39.40,84.46,-51.82,173.24,199.69,-93.96,-159.99,-29.86,110.14,-188.42,-219.98,-74.23,-215.22,-91.83,-53.68,52.09,-133.78,17.88,60.01,-220.00,-197.44,208.87,-219.99,172.14,13.96,-117.67,-219.71,190.34,25.28,-219.72,104.98,-7.47,219.93,-219.45,-219.05,183.66,-155.93,162.55,-204.24,-10.18,26.24,-117.04,-219.04,180.08,-213.23,135.02,-218.48,194.84,-169.19,-187.49,-175.83,-160.37,14.63
168.29,206.26,-135.03,-150.93,219.79,-159.13,213.96,-167.06,-51.59,-217.74,-67.02,-103.64,3.91,127.56,-41.91,71.78,-65.93,-136.66,-178.04,-214.60,-124.55,104.73,75.10,215.13,-13.15,-219.96,92.63,216.51,31.01,117.00,-215.97,219.53,-86.29,-120.72,25.21,87.04,211.08,91.51,-137.15,-0.47,219.81,20.48,155.61,-209.48,-132.96,146.53,-26.09,-18.77,134.80,-106.10,202.75,168.47,-142.87,-114.76,-86.01,56.32,-211.62,-211.53,-17.29,-195.71,-141.06,-107.78,106.34,-83.27,-40.28,113.44,-212.31,-215.99,183.42,-212.78,202.05,71.07,-162.32,-214.96,154.73,81.73,-214.95,152.03,-64.90,213.70,-207.70,-216.73,145.45,-191.19,117.96,-218.54,47.83,-31.99,-64.06,-216.76,206.93,-219.97,175.86,-204.06,214.82,-200.16,-211.12,-134.98,-115.24,71.71
199.57,219.11,-84.72,-187.64,209.55,-113.69,219.90,-123.65,-105.90,-201.85,-9.69,-49.10,61.49,170.12,16.22,14.70,-8.55,-177.10,-205.71,-219.79,-72.60,50.29,18.22,195.51,-70.31,-213.36,141.74,219.16,87.07,64.02,-197.41,215.61,-136.37,-164.75,-33.01,30.97,219.95,140.79,-177.48,57.27,209.74,-37.71,190.96,-219.78,-82.31,98.34,-82.49,-75.63,175.69,-152.95,218.05,125.44,-181.76,-61.49,-136.12,-1.46,-219.99,-188.26,40.86,-162.49,-180.42,-154.32,153.15,-26.92,-95.61,158.92,-189.73,-219.39,145.13,-190.65,217.81,123.21,-195.60,-195.13,108.27,132.46,-195.13,188.42,-117.78,192.49,-181.40,-199.21,97.04,-213.05,65.10,-217.52,102.50,-87.98,-6.60,-199.30,219.28,-211.30,204.38,-175.35,219.75,-217.10,-219.96,-84.67,-62.03,123.77
216.87,216.61,-28.49,-211.20,184.62,-60.29,210.42,-71.58,-152.78,-171.82,48.32,8.89,114.76,200.76,73.22,-43.40,49.43,-205.14,-218.97,-209.59,-15.57,-7.66,-39.95,162.19,-122.54,-191.81,180.92,206.46,137.03,6.55,-165.02,196.58,-176.88,-197.23,-88.93,-27.26,213.42,180.21,-205.37,110.99,184.96,-93.25,212.93,-214.67,-25.90,43.26,-133.11,-127.18,204.28,-189.08,218.08,73.63,-207.91,-3.92,-176.70,-59.13,-212.94,-151.80,96.14,-117.89,-207.13,-190.05,189.22,31.31,-144.25,193.27,-153.87,-207.43,96.66,-155.17,218.30,166.72,-215.17,-161.64,54.23,173.91,-161.63,211.62,-162.41,157.80,-142.39,-167.74,41.84,-219.98,7.68,-201.26,149.98,-137.80,51.33,-167.87,216.26,-187.82,218.58,-134.34,209.28,-218.83,-213.38,-28.42,-4.48,167.15
218.97,198.93,29.75,-219.96,146.76,-2.67,186.21,-14.49,-188.96,-129.75,102.94,66.25,159.98,217.33,125.08,-98.47,103.94,-218.81,-216.88,-184.70,42.55,-65.08,-95.31,117.50,-166.19,-156.83,207.42,179.29,177.39,-51.37,-121.06,163.77,-205.01,-215.89,-138.61,-83.58,191.93,207.01,-218.87,156.94,147.23,-142.27,219.99,-194.53,32.33,-14.86,-174.41,-169.83,218.55,-211.97,202.82,16.66,-219.50,53.94,-204.90,-112.65,-190.97,-104.70,144.70,-65.02,-219.33,-212.47,212.04,87.35,-182.78,214.08,-107.22,-180.93,41.42,-108.81,203.50,198.54,-219.66,-116.82,-3.61,203.17,-116.81,219.99,-195.66,112.05,-93.40,-124.52,-16.29,-211.50,-50.27,-170.90,186.96,-177.97,105.66,-124.68,198.10,-151.18,217.47,-83.93,184.15,-205.23,-191.86,29.81,53.39,198.83
205.73,167.31,85.90,-213.31,98.62,55.14,148.94,43.62,-211.90,-78.59,150.35,118.97,194.00,218.68,168.19,-146.64,151.17,-217.14,-199.60,-146.87,97.70,-117.94,-143.99,64.59,-198.19,-110.85,219.39,139.56,205.31,-105.70,-68.63,119.49,-218.77,-219.43,-178.58,-134.05,156.99,219.30,-217.04,191.90,99.18,-181.31,211.62,-160.75,88.29,-71.93,-203.48,-200.57,217.51,-220.00,173.36,-41.48,-215.71,108.01,-218.74,-158.29,-155.63,-50.26,183.11,-7.60,-216.16,-220.00,220.00,137.27,-208.50,219.88,-53.06,-141.76,-16.72,-54.83,174.44,216.45,-208.76,-63.82,-61.20,218.19,-63.81,212.94,-215.19,58.45,-37.86,-72.57,-73.29,-188.20,-104.71,-128.57,210.83,-205.67,152.59,-72.76,166.05,-103.95,201.11,-27.63,146.11,-177.25,-156.89,85.96,107.52,216.57
178.07,123.97,136.03,-191.72,43.57,109.09,101.24,98.67,-220.00,-21.92,187.22,163.36,214.43,204.70,199.50,-184.53,187.81,-200.26,-168.33,-98.75,145.99,-162.53,-182.59,7.15,-216.30,-57.11,215.99,90.05,218.86,-152.62,-11.38,66.84,-217.20,-207.59,-206.03,-175.12,111.05,216.22,-200.00,213.40,44.18,-207.65,188.44,-115.71,138.07,-123.96,-218.30,-217.26,201.23,-212.61,131.74,-96.72,-196.80,154.51,-217.25,-192.83,-109.38,7.69,208.69,50.35,-197.84,-212.11,212.54,177.57,-219.61,210.28,4.81,-92.65,-73.69,2.99,133.16,219.19,-183.24,-6.34,-114.50,217.93,-6.33,190.97,-219.65,0.76,20.33,-15.53,-125.15,-151.71,-151.81,-77.22,219.94,-218.96,188.83,-15.73,122.36,-49.43,170.67,30.60,97.84,-136.85,-110.93,136.08,154.11,219.14
137.94,71.94,176.63,-156.69,-14.54,155.40,46.45,146.80,-212.67,36.29,210.97,196.30,219.83,176.38,216.84,-209.50,211.29,-169.35,-125.26,-43.70,184.06,-195.74,-208.39,-50.80,-219.26,0.64,197.45,34.23,217.07,-188.85,46.67,9.50,-200.41,-181.21,-219.05,-203.93,57.33,198.00,-168.95,219.96,-13.91,-219.44,152.04,-62.56,178.17,-167.30,-217.82,-218.73,170.85,-190.33,80.90,-145.17,-164.10,190.19,-200.54,-213.86,-55.46,65.11,219.65,104.78,-165.66,-189.36,190.19,205.42,-215.34,185.94,62.35,-37.05,-125.50,60.60,82.55,206.58,-144.88,51.58,-159.78,202.40,51.59,155.63,-208.72,-56.99,77.09,42.59,-168.23,-104.59,-188.27,-20.47,213.63,-216.90,211.83,42.39,70.11,8.55,128.26,86.69,42.71,-86.86,-57.20,176.67,189.90,206.35
88.14,14.87,204.85,-110.68,-71.63,190.81,-11.60,184.65,-190.45,91.95,219.95,215.48,209.82,135.71,218.99,-219.78,219.97,-126.57,-73.42,14.40,209.23,-215.23,-219.59,-105.18,-206.86,58.34,165.08,-23.99,200.06,-211.84,101.44,-48.50,-169.58,-142.12,-216.73,-218.44,-0.41,165.90,-126.05,211.10,-71.03,-215.86,105.00,-5.03,205.79,-198.92,-202.08,-204.87,128.49,-154.71,24.39,-183.46,-119.91,212.54,-169.78,-219.91,2.34,117.97,215.22,151.86,-121.88,-153.35,154.52,218.89,-195.98,148.58,115.52,21.15,-168.51,113.97,26.15,179.49,-96.36,105.89,-193.86,172.68,105.89,109.37,-183.17,-110.75,128.45,97.73,-199.54,-50.15,-211.53,37.72,192.35,-199.65,219.99,97.55,12.94,65.92,76.87,136.71,-15.41,-30.78,0.54,204.88,212.39,179.10
32.17,-43.24,218.72,-56.92,-123.70,212.86,-68.84,209.56,-154.88,141.16,213.51,219.57,185.12,85.52,205.79,-214.66,213.23,-74.92,-16.44,71.49,219.74,-219.64,-215.41,-152.19,-179.96,111.95,121.14,-80.53,169.05,-219.99,149.11,-103.10,-126.87,-93.08,-199.21,-217.65,-58.11,122.17,-74.33,187.45,-123.17,-197.15,50.59,52.85,218.99,-216.61,-172.18,-176.66,77.14,-108.25,-33.83,-208.89,-67.31,220.00,-127.13,-210.55,59.98,162.56,195.71,188.31,-69.55,-106.59,108.02,217.02,-162.88,100.81,160.60,77.86,-199.72,159.35,-32.08,139.83,-41.10,152.77,-214.36,130.87,152.78,55.46,-144.78,-156.74,170.81,146.02,-216.86,7.81,-219.98,93.27,157.60,-168.41,212.74,145.87,-45.14,118.69,20.10,177.14,-72.45,27.45,58.25,218.73,220.00,139.31
-26.06,-98.32,217.27,0.83,-167.10,219.99,-121.25,219.79,-108.46,180.49,192.11,208.27,147.44,29.34,178.17,-194.51,191.55,-18.03,41.70,123.58,214.85,-208.66,-196.13,-188.54,-140.45,157.72,68.72,-131.42,126.18,-212.73,186.32,-150.48,-75.27,-37.52,-167.74,-201.61,-111.75,69.89,-17.40,150.67,-166.69,-164.63,-7.35,107.03,216.84,-219.12,-130.21,-136.07,20.38,-54.21,-89.68,-219.68,-10.00,212.04,-75.56,-186.43,113.41,195.76,162.48,211.56,-12.36,-52.36,53.95,199.94,-118.37,45.97,194.42,129.12,-216.93,193.56,-88.06,90.37,17.05,188.96,-219.84,79.89,188.96,-2.34,-96.25,-191.76,201.21,184.08,-218.98,65.23,-213.02,142.28,111.80,-125.37,190.58,183.97,-100.05,163.13,-38.09,205.17,-124.41,83.76,111.87,217.26,212.19,89.75
-82.47,-146.51,200.59,58.53,-198.79,211.71,-165.17,214.62,-54.44,207.17,157.25,182.38,99.44,-28.89,138.07,-160.72,156.45,40.13,96.91,167.00,194.91,-183.06,-163.11,-211.68,-91.10,192.43,11.47,-173.11,74.48,-190.56,210.49,-187.32,-18.39,20.67,-124.52,-171.44,-157.56,12.71,40.75,103.33,-198.52,-120.57,-64.79,153.71,199.50,-206.27,-79.12,-85.94,-37.81,3.63,-139.25,-215.08,48.01,189.23,-18.70,-149.26,158.90,215.24,117.87,219.98,45.71,5.54,-3.90,168.85,-65.57,-12.09,214.62,171.33,-218.94,214.22,-137.87,34.57,74.00,211.90,-209.91,23.30,211.90,-59.98,-40.97,-213.33,217.50,209.24,-205.76,118.07,-191.12,181.32,58.17,-73.54,155.07,209.18,-147.95,196.14,-93.60,218.82,-167.66,134.20,157.65,200.56,189.52,33.91
-133.09,-184.44,169.86,112.12,-216.55,188.59,-197.51,194.41,3.39,219.34,111.37,143.71,44.46,-85.10,88.29,-115.68,110.39,95.48,145.34,198.73,161.31,-144.64,-118.66,-219.99,-35.37,213.67,-46.57,-202.67,17.55,-155.04,219.90,-211.03,39.77,77.41,-72.57,-129.26,-192.32,-45.36,96.05,48.75,-216.44,-68.06,-117.68,189.62,168.19,-178.97,-22.49,-29.79,-93.35,61.22,-179.06,-195.42,102.66,153.16,39.46,-101.62,193.25,219.64,65.01,213.00,100.57,63.05,-61.48,125.93,-8.18,-69.30,219.79,201.54,-205.61,219.86,-178.02,-23.64,125.77,220.00,-185.28,-34.91,220.00,-113.42,17.18,-219.96,218.56,219.74,-178.13,162.64,-155.84,207.66,0.47,-16.56,108.69,219.73,-185.49,215.41,-142.56,217.13,-199.16,175.24,192.39,169.82,153.56,-24.31
-174.39,-209.44,127.22,157.85,-219.14,152.26,-216.01,160.57,60.99,216.13,57.69,94.97,-13.63,-135.35,32.33,-62.52,56.59,144.14,183.58,216.53,116.41,-96.08,-65.89,-212.88,22.84,219.93,-101.35,-218.02,-40.60,-108.66,213.91,-219.95,95.15,128.73,-15.53,-78.02,-213.61,-100.26,144.61,-9.25,-219.20,-10.79,-162.33,212.25,125.08,-139.13,35.72,28.44,-142.35,114.52,-206.32,-162.05,150.12,106.35,94.87,-46.86,214.07,208.65,7.58,191.08,148.38,116.14,-114.75,74.19,49.79,-121.66,209.55,217.62,-177.88,210.10,-205.70,-80.20,168.72,212.68,-147.66,-90.68,212.67,-158.90,74.12,-211.18,204.30,214.84,-138.01,195.81,-109.64,219.44,-57.27,41.58,54.70,214.89,-210.03,219.59,-181.53,200.23,-216.70,204.00,213.65,127.17,106.85,-80.83
-203.47,-219.77,75.67,192.53,-206.38,105.26,-219.38,115.49,114.31,197.78,-0.03,39.57,-70.76,-176.11,-25.90,-4.99,-1.17,182.70,208.96,219.16,63.35,-40.78,-8.51,-190.86,79.45,210.78,-149.04,-218.10,-95.91,-54.66,192.93,-213.46,143.86,171.03,42.59,-21.32,-219.94,-148.12,183.05,-66.60,-206.60,47.25,-195.60,220.00,73.22,-89.54,91.42,84.68,-181.37,159.79,-219.13,-117.34,187.05,52.10,143.62,11.17,219.88,183.05,-50.37,155.78,185.80,161.10,-159.98,17.25,104.27,-165.49,184.63,218.46,-137.68,185.61,-218.96,-131.14,199.85,190.45,-99.70,-140.09,190.45,-193.26,125.88,-187.60,175.72,194.90,-88.23,215.26,-55.75,215.86,-111.00,96.80,-3.13,194.99,-219.85,208.38,-207.78,169.31,-219.07,218.46,219.93,75.61,52.65,-131.68
-218.29,-214.70,18.82,213.72,-179.16,50.89,-207.38,62.31,159.63,165.58,-57.75,-18.59,-122.94,-204.54,-82.31,52.89,-58.85,208.45,219.69,206.43,5.86,17.37,49.47,-155.46,130.49,186.87,-186.27,-202.90,-144.50,3.17,158.43,-192.02,182.49,201.35,97.73,36.88,-210.85,-185.61,208.65,-119.28,-179.52,101.97,-215.17,212.34,16.22,-33.68,140.72,134.99,-207.69,193.87,-216.58,-64.40,210.89,-5.81,182.32,68.43,210.29,144.61,-104.79,109.57,210.20,194.76,-194.00,-40.90,151.45,-197.73,146.77,203.99,-87.83,148.13,-216.89,-172.90,216.98,154.89,-44.75,-179.69,154.88,-214.07,168.81,-150.87,134.84,161.29,-32.26,219.63,2.04,197.14,-156.95,145.25,-60.73,161.42,-214.27,182.57,-219.47,126.51,-206.08,217.62,210.81,18.76,-5.24,-173.31
-217.82,-194.59,-39.35,219.93,-139.38,-7.05,-180.85,4.77,193.76,121.77,-111.43,-75.46,-166.50,-218.63,-132.96,107.07,-112.41,219.61,215.04,179.24,-52.05,74.30,103.98,-109.17,172.39,149.86,-210.46,-173.48,-182.96,60.77,112.83,-157.12,208.34,217.55,146.02,92.49,-186.99,-210.10,219.64,-163.60,-139.86,149.54,-219.66,189.80,-41.91,24.54,180.16,175.84,-219.45,214.36,-198.86,-6.95,219.94,-63.31,208.24,120.89,185.96,96.05,-151.88,55.67,219.87,214.78,-214.42,-96.18,188.01,-216.11,98.63,175.23,-31.83,100.26,-199.61,-202.53,218.91,108.47,13.33,-206.70,108.46,-219.88,199.91,-103.58,84.50,116.38,25.97,208.62,59.69,164.62,-191.90,183.51,-114.09,116.55,-193.67,143.97,-215.78,74.86,-178.65,201.53,186.92,-39.41,-62.77,-202.79
-202.09,-160.84,-94.76,210.73,-89.83,-64.50,-141.64,-53.10,214.31,69.43,-157.30,-127.03,-198.40,-217.40,-174.29,153.74,-158.09,215.37,195.31,139.49,-106.31,126.03,151.20,-55.23,202.21,102.35,-219.90,-131.91,-208.61,114.12,59.32,-111.21,219.58,218.52,184.08,141.62,-150.03,-219.86,215.24,-196.46,-90.41,186.64,-208.76,153.96,-97.11,81.04,206.98,204.37,-215.84,219.84,-167.20,50.99,213.58,-116.37,219.56,164.88,148.61,40.75,-188.32,-2.12,214.14,219.75,-219.83,-144.73,211.40,-219.35,43.58,134.18,26.40,45.36,-168.35,-217.98,205.49,54.45,70.48,-219.22,54.44,-210.29,217.00,-49.02,28.25,63.32,82.38,182.98,113.15,120.55,-213.40,208.92,-159.44,63.51,-159.51,95.28,-196.98,17.96,-138.70,171.32,149.93,-94.82,-115.89,-218.07
-172.19,-115.82,-143.54,186.76,-34.00,-117.43,-92.51,-107.26,219.85,12.22,-192.14,-169.71,-216.39,-200.94,-203.41,189.64,-192.69,196.04,161.90,89.96,-153.12,168.93,187.83,2.58,217.87,47.67,-213.93,-81.09,-219.63,159.47,1.66,-57.51,215.44,204.17,209.24,180.83,-102.55,-214.22,195.76,-215.56,-34.62,210.66,-183.23,107.33,-145.50,131.87,219.29,218.58,-197.10,209.91,-123.83,105.35,192.26,-161.28,215.51,197.32,100.84,-17.40,-211.56,-59.77,193.40,209.33,-209.82,-183.13,219.98,-207.22,-14.53,83.74,82.78,-12.71,-125.29,-218.15,177.68,-3.38,122.69,-216.39,-3.39,-185.96,218.89,8.96,-29.99,5.82,133.02,144.52,158.69,68.05,-219.96,219.69,-193.63,6.02,-114.17,39.91,-164.37,-40.20,-89.04,129.11,102.43,-143.58,-160.90,-218.06
-130.23,-62.69,-182.25,149.71,24.22,-162.12,-36.90,-153.90,209.98,-45.84,-213.52,-200.50,-219.22,-170.40,-218.27,212.26,-213.80,162.98,117.15,34.14,-189.20,199.99,211.31,60.20,218.25,-10.36,-192.97,-24.59,-215.27,193.65,-56.12,0.22,196.21,175.52,219.74,207.37,-47.89,-193.57,162.56,-219.55,23.60,219.92,-144.87,53.18,-183.70,173.45,216.24,217.47,-164.56,185.27,-71.78,152.34,157.47,-194.89,196.35,215.93,46.00,-74.33,-219.98,-113.22,159.11,184.23,-185.12,-208.70,213.14,-180.57,-71.61,27.43,133.36,-69.89,-73.46,-203.04,137.42,-60.98,166.30,-198.39,-60.99,-148.60,205.45,66.33,-86.12,-52.08,174.33,95.94,193.11,10.77,-211.10,215.06,-214.25,-51.89,-60.83,-18.25,-120.24,-95.54,-33.14,77.84,47.76,-182.29,-194.63,-202.78
